round,workload_position,library_position,library,workload,scenario,operation,payload,input_kind,source_case,elapsed_seconds,load1_before,load1_after,report_path,log_path
8,5,1,stdx_json,基础对象 | decode | Address | bytes,基础对象,decode,Address,bytes,stdxBytesDecodeAddress,2.440844,5.660,5.660,raw/run-08/workload-05-stdx_json,logs/run-08-workload-05-stdx_json.log
8,5,2,cjfast_json,基础对象 | decode | Address | bytes,基础对象,decode,Address,bytes,cjfastBytesDecodeAddress,2.661716,5.660,5.367,raw/run-08/workload-05-cjfast_json,logs/run-08-workload-05-cjfast_json.log
8,5,3,yjson,基础对象 | decode | Address | bytes,基础对象,decode,Address,bytes,yjsonBytesDecodeAddress,3.496228,5.367,5.257,raw/run-08/workload-05-yjson,logs/run-08-workload-05-yjson.log
8,6,1,stdx_json,Pretty JSON | encode | Person | string,Pretty JSON,encode,Person,string,stdxStringEncodePrettyPerson,2.145958,5.257,5.257,raw/run-08/workload-06-stdx_json,logs/run-08-workload-06-stdx_json.log
8,6,2,cjfast_json,Pretty JSON | encode | Person | string,Pretty JSON,encode,Person,string,cjfastStringEncodePrettyPerson,2.842557,5.257,5.156,raw/run-08/workload-06-cjfast_json,logs/run-08-workload-06-cjfast_json.log
8,6,3,yjson,Pretty JSON | encode | Person | string,Pretty JSON,encode,Person,string,yjsonStringEncodePrettyPerson,2.925457,5.156,5.156,raw/run-08/workload-06-yjson,logs/run-08-workload-06-yjson.log
8,7,1,stdx_json,Pretty JSON | decode | Person | string,Pretty JSON,decode,Person,string,stdxStringDecodePrettyPerson,2.595317,5.156,5.143,raw/run-08/workload-07-stdx_json,logs/run-08-workload-07-stdx_json.log
8,7,2,cjfast_json,Pretty JSON | decode | Person | string,Pretty JSON,decode,Person,string,cjfastStringDecodePrettyPerson,3.330240,5.143,5.143,raw/run-08/workload-07-cjfast_json,logs/run-08-workload-07-cjfast_json.log
8,7,3,yjson,Pretty JSON | decode | Person | string,Pretty JSON,decode,Person,string,yjsonStringDecodePrettyPerson,5.397408,5.143,5.134,raw/run-08/workload-07-yjson,logs/run-08-workload-07-yjson.log
8,8,1,stdx_json,转义/Unicode | encode | String | string,转义/Unicode,encode,String,string,stdxStringEncodeEscapedUnicodeString,2.225009,5.134,5.134,raw/run-08/workload-08-stdx_json,logs/run-08-workload-08-stdx_json.log
8,8,2,cjfast_json,转义/Unicode | encode | String | string,转义/Unicode,encode,String,string,cjfastStringEncodeEscapedUnicodeString,2.401817,5.134,5.134,raw/run-08/workload-08-cjfast_json,logs/run-08-workload-08-cjfast_json.log
8,8,3,yjson,转义/Unicode | encode | String | string,转义/Unicode,encode,String,string,yjsonStringEncodeEscapedUnicodeString,3.004809,5.134,4.883,raw/run-08/workload-08-yjson,logs/run-08-workload-08-yjson.log
8,9,1,stdx_json,转义/Unicode | encode | String | bytes,转义/Unicode,encode,String,bytes,stdxBytesEncodeEscapedUnicodeString,2.112982,4.883,4.883,raw/run-08/workload-09-stdx_json,logs/run-08-workload-09-stdx_json.log
8,9,2,cjfast_json,转义/Unicode | encode | String | bytes,转义/Unicode,encode,String,bytes,cjfastBytesEncodeEscapedUnicodeString,2.720666,4.883,4.973,raw/run-08/workload-09-cjfast_json,logs/run-08-workload-09-cjfast_json.log
8,9,3,yjson,转义/Unicode | encode | String | bytes,转义/Unicode,encode,String,bytes,yjsonBytesEncodeEscapedUnicodeString,3.045004,4.973,4.814,raw/run-08/workload-09-yjson,logs/run-08-workload-09-yjson.log
8,10,1,stdx_json,转义/Unicode | decode | String | string,转义/Unicode,decode,String,string,stdxStringDecodeEscapedUnicodeString,2.405358,4.814,4.814,raw/run-08/workload-10-stdx_json,logs/run-08-workload-10-stdx_json.log
8,10,2,cjfast_json,转义/Unicode | decode | String | string,转义/Unicode,decode,String,string,cjfastStringDecodeEscapedUnicodeString,2.936479,4.814,5.150,raw/run-08/workload-10-cjfast_json,logs/run-08-workload-10-cjfast_json.log
8,10,3,yjson,转义/Unicode | decode | String | string,转义/Unicode,decode,String,string,yjsonStringDecodeEscapedUnicodeString,3.994104,5.150,5.298,raw/run-08/workload-10-yjson,logs/run-08-workload-10-yjson.log
8,11,1,stdx_json,转义/Unicode | decode | String | bytes,转义/Unicode,decode,String,bytes,stdxBytesDecodeEscapedUnicodeString,2.328884,5.298,5.298,raw/run-08/workload-11-stdx_json,logs/run-08-workload-11-stdx_json.log
8,11,2,cjfast_json,转义/Unicode | decode | String | bytes,转义/Unicode,decode,String,bytes,cjfastBytesDecodeEscapedUnicodeString,2.614378,5.298,5.298,raw/run-08/workload-11-cjfast_json,logs/run-08-workload-11-cjfast_json.log
8,11,3,yjson,转义/Unicode | decode | String | bytes,转义/Unicode,decode,String,bytes,yjsonBytesDecodeEscapedUnicodeString,3.474670,5.298,5.194,raw/run-08/workload-11-yjson,logs/run-08-workload-11-yjson.log
8,12,1,stdx_json,"深层嵌套 | encode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,encode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,stdxStringEncodeDeepNestedProfiles,2.445911,5.194,5.019,raw/run-08/workload-12-stdx_json,logs/run-08-workload-12-stdx_json.log
8,12,2,cjfast_json,"深层嵌套 | encode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,encode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,cjfastStringEncodeDeepNestedProfiles,2.648359,5.019,5.019,raw/run-08/workload-12-cjfast_json,logs/run-08-workload-12-cjfast_json.log
8,12,3,yjson,"深层嵌套 | encode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,encode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,yjsonStringEncodeDeepNestedProfiles,2.957962,5.019,4.856,raw/run-08/workload-12-yjson,logs/run-08-workload-12-yjson.log
8,13,1,stdx_json,"深层嵌套 | decode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,decode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,stdxStringDecodeDeepNestedProfiles,2.561787,4.856,4.856,raw/run-08/workload-13-stdx_json,logs/run-08-workload-13-stdx_json.log
8,13,2,cjfast_json,"深层嵌套 | decode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,decode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,cjfastStringDecodeDeepNestedProfiles,2.244771,4.856,4.708,raw/run-08/workload-13-cjfast_json,logs/run-08-workload-13-cjfast_json.log
8,13,3,yjson,"深层嵌套 | decode | ArrayList<HashMap<String, ArrayList<ProfileRecord>>> | string",深层嵌套,decode,"ArrayList<HashMap<String, ArrayList<ProfileRecord>>>",string,yjsonStringDecodeDeepNestedProfiles,3.601021,4.708,4.708,raw/run-08/workload-13-yjson,logs/run-08-workload-13-yjson.log
8,14,1,stdx_json,流式 I/O | encode | Person | stream,流式 I/O,encode,Person,stream,stdxStreamEncodePerson,2.286816,4.708,4.490,raw/run-08/workload-14-stdx_json,logs/run-08-workload-14-stdx_json.log
8,14,2,cjfast_json,流式 I/O | encode | Person | stream,流式 I/O,encode,Person,stream,cjfastStreamEncodePerson,2.835931,4.490,4.611,raw/run-08/workload-14-cjfast_json,logs/run-08-workload-14-cjfast_json.log
8,14,3,yjson,流式 I/O | encode | Person | stream,流式 I/O,encode,Person,stream,yjsonStreamEncodePerson,2.429745,4.611,4.611,raw/run-08/workload-14-yjson,logs/run-08-workload-14-yjson.log
8,15,1,stdx_json,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,stdxStreamDecodePerson,2.578916,4.611,4.482,raw/run-08/workload-15-stdx_json,logs/run-08-workload-15-stdx_json.log
8,15,2,cjfast_json,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,cjfastStreamDecodePerson,3.186341,4.482,4.482,raw/run-08/workload-15-cjfast_json,logs/run-08-workload-15-cjfast_json.log
8,15,3,yjson,流式 I/O | decode | Person | stream,流式 I/O,decode,Person,stream,yjsonStreamDecodePerson,3.024689,4.482,4.363,raw/run-08/workload-15-yjson,logs/run-08-workload-15-yjson.log
8,16,1,stdx_json,未知字段 | decode | Person | string,未知字段,decode,Person,string,stdxStringDecodeUnknownPerson,2.993248,4.363,4.363,raw/run-08/workload-16-stdx_json,logs/run-08-workload-16-stdx_json.log
8,16,2,cjfast_json,未知字段 | decode | Person | string,未知字段,decode,Person,string,cjfastStringDecodeUnknownPerson,2.917016,4.363,4.333,raw/run-08/workload-16-cjfast_json,logs/run-08-workload-16-cjfast_json.log
8,16,3,yjson,未知字段 | decode | Person | string,未知字段,decode,Person,string,yjsonStringDecodeUnknownPerson,5.418635,4.333,4.227,raw/run-08/workload-16-yjson,logs/run-08-workload-16-yjson.log
8,17,1,stdx_json,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,stdxStringEncodeTemporalStats,2.247707,4.227,4.227,raw/run-08/workload-17-stdx_json,logs/run-08-workload-17-stdx_json.log
8,17,2,cjfast_json,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,cjfastStringEncodeTemporalStats,2.997444,4.227,4.048,raw/run-08/workload-17-cjfast_json,logs/run-08-workload-17-cjfast_json.log
8,17,3,yjson,时间/大数 | encode | TemporalStats | string,时间/大数,encode,TemporalStats,string,yjsonStringEncodeTemporalStats,3.024885,4.048,4.044,raw/run-08/workload-17-yjson,logs/run-08-workload-17-yjson.log
8,18,1,stdx_json,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,stdxBytesEncodeTemporalStats,2.343814,4.044,4.044,raw/run-08/workload-18-stdx_json,logs/run-08-workload-18-stdx_json.log
8,18,2,cjfast_json,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,cjfastBytesEncodeTemporalStats,3.039459,4.044,3.960,raw/run-08/workload-18-cjfast_json,logs/run-08-workload-18-cjfast_json.log
8,18,3,yjson,时间/大数 | encode | TemporalStats | bytes,时间/大数,encode,TemporalStats,bytes,yjsonBytesEncodeTemporalStats,3.225164,3.960,3.960,raw/run-08/workload-18-yjson,logs/run-08-workload-18-yjson.log
8,19,1,stdx_json,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,stdxStringDecodeTemporalStats,2.815893,3.960,3.883,raw/run-08/workload-19-stdx_json,logs/run-08-workload-19-stdx_json.log
8,19,2,cjfast_json,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,cjfastStringDecodeTemporalStats,3.162015,3.883,4.533,raw/run-08/workload-19-cjfast_json,logs/run-08-workload-19-cjfast_json.log
8,19,3,yjson,时间/大数 | decode | TemporalStats | string,时间/大数,decode,TemporalStats,string,yjsonStringDecodeTemporalStats,3.189666,4.533,4.533,raw/run-08/workload-19-yjson,logs/run-08-workload-19-yjson.log
8,20,1,stdx_json,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,stdxBytesDecodeTemporalStats,2.532408,4.533,4.490,raw/run-08/workload-20-stdx_json,logs/run-08-workload-20-stdx_json.log
8,20,2,cjfast_json,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,cjfastBytesDecodeTemporalStats,3.472839,4.490,4.490,raw/run-08/workload-20-cjfast_json,logs/run-08-workload-20-cjfast_json.log
8,20,3,yjson,时间/大数 | decode | TemporalStats | bytes,时间/大数,decode,TemporalStats,bytes,yjsonBytesDecodeTemporalStats,3.528887,4.490,4.531,raw/run-08/workload-20-yjson,logs/run-08-workload-20-yjson.log
8,21,1,stdx_json,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,stdxStringEncodeUInt64Envelope,2.167449,4.531,5.049,raw/run-08/workload-21-stdx_json,logs/run-08-workload-21-stdx_json.log
8,21,2,cjfast_json,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,cjfastStringEncodeUInt64Envelope,2.980446,5.049,5.049,raw/run-08/workload-21-cjfast_json,logs/run-08-workload-21-cjfast_json.log
8,21,3,yjson,数值边界 | encode | UInt64Envelope | string,数值边界,encode,UInt64Envelope,string,yjsonStringEncodeUInt64Envelope,3.601901,5.049,4.885,raw/run-08/workload-21-yjson,logs/run-08-workload-21-yjson.log
8,22,1,stdx_json,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,stdxBytesEncodeUInt64Envelope,2.254381,4.885,4.885,raw/run-08/workload-22-stdx_json,logs/run-08-workload-22-stdx_json.log
8,22,2,cjfast_json,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,cjfastBytesEncodeUInt64Envelope,2.792149,4.885,4.813,raw/run-08/workload-22-cjfast_json,logs/run-08-workload-22-cjfast_json.log
8,22,3,yjson,数值边界 | encode | UInt64Envelope | bytes,数值边界,encode,UInt64Envelope,bytes,yjsonBytesEncodeUInt64Envelope,3.296993,4.813,5.229,raw/run-08/workload-22-yjson,logs/run-08-workload-22-yjson.log
8,23,1,stdx_json,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,stdxStringDecodeUInt64Envelope,2.623694,5.229,5.229,raw/run-08/workload-23-stdx_json,logs/run-08-workload-23-stdx_json.log
8,23,2,cjfast_json,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,cjfastStringDecodeUInt64Envelope,3.080670,5.229,5.210,raw/run-08/workload-23-cjfast_json,logs/run-08-workload-23-cjfast_json.log
8,23,3,yjson,数值边界 | decode | UInt64Envelope | string,数值边界,decode,UInt64Envelope,string,yjsonStringDecodeUInt64Envelope,3.589332,5.210,5.210,raw/run-08/workload-23-yjson,logs/run-08-workload-23-yjson.log
8,24,1,stdx_json,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,stdxBytesDecodeUInt64Envelope,2.973717,5.210,5.514,raw/run-08/workload-24-stdx_json,logs/run-08-workload-24-stdx_json.log
8,24,2,cjfast_json,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,cjfastBytesDecodeUInt64Envelope,3.290812,5.514,5.312,raw/run-08/workload-24-cjfast_json,logs/run-08-workload-24-cjfast_json.log
8,24,3,yjson,数值边界 | decode | UInt64Envelope | bytes,数值边界,decode,UInt64Envelope,bytes,yjsonBytesDecodeUInt64Envelope,3.712175,5.312,5.312,raw/run-08/workload-24-yjson,logs/run-08-workload-24-yjson.log
8,25,1,stdx_json,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,stdxStringEncodeProfileBundle,2.100969,5.312,5.127,raw/run-08/workload-25-stdx_json,logs/run-08-workload-25-stdx_json.log
8,25,2,cjfast_json,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,cjfastStringEncodeProfileBundle,3.028119,5.127,5.127,raw/run-08/workload-25-cjfast_json,logs/run-08-workload-25-cjfast_json.log
8,25,3,yjson,嵌套对象 | encode | ProfileBundle | string,嵌套对象,encode,ProfileBundle,string,yjsonStringEncodeProfileBundle,3.070970,5.127,5.037,raw/run-08/workload-25-yjson,logs/run-08-workload-25-yjson.log
8,26,1,stdx_json,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,stdxBytesEncodeProfileBundle,2.060077,5.037,5.037,raw/run-08/workload-26-stdx_json,logs/run-08-workload-26-stdx_json.log
8,26,2,cjfast_json,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,cjfastBytesEncodeProfileBundle,3.240115,5.037,4.873,raw/run-08/workload-26-cjfast_json,logs/run-08-workload-26-cjfast_json.log
8,26,3,yjson,嵌套对象 | encode | ProfileBundle | bytes,嵌套对象,encode,ProfileBundle,bytes,yjsonBytesEncodeProfileBundle,3.495747,4.873,4.883,raw/run-08/workload-26-yjson,logs/run-08-workload-26-yjson.log
8,27,1,stdx_json,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,stdxStringDecodeProfileBundle,2.426754,4.883,4.883,raw/run-08/workload-27-stdx_json,logs/run-08-workload-27-stdx_json.log
8,27,2,cjfast_json,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,cjfastStringDecodeProfileBundle,3.276928,4.883,4.893,raw/run-08/workload-27-cjfast_json,logs/run-08-workload-27-cjfast_json.log
8,27,3,yjson,嵌套对象 | decode | ProfileBundle | string,嵌套对象,decode,ProfileBundle,string,yjsonStringDecodeProfileBundle,3.526166,4.893,5.382,raw/run-08/workload-27-yjson,logs/run-08-workload-27-yjson.log
8,28,1,stdx_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,stdxBytesDecodeProfileBundle,2.453247,5.382,5.382,raw/run-08/workload-28-stdx_json,logs/run-08-workload-28-stdx_json.log
8,28,2,cjfast_json,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,cjfastBytesDecodeProfileBundle,3.379333,5.382,5.191,raw/run-08/workload-28-cjfast_json,logs/run-08-workload-28-cjfast_json.log
8,28,3,yjson,嵌套对象 | decode | ProfileBundle | bytes,嵌套对象,decode,ProfileBundle,bytes,yjsonBytesDecodeProfileBundle,3.963705,5.191,5.577,raw/run-08/workload-28-yjson,logs/run-08-workload-28-yjson.log
8,29,1,stdx_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,stdxStringDecodeUnorderedPerson,2.790761,5.577,5.577,raw/run-08/workload-29-stdx_json,logs/run-08-workload-29-stdx_json.log
8,29,2,cjfast_json,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,cjfastStringDecodeUnorderedPerson,3.043126,5.577,5.450,raw/run-08/workload-29-cjfast_json,logs/run-08-workload-29-cjfast_json.log
8,29,3,yjson,字段顺序 | decode | Person | string,字段顺序,decode,Person,string,yjsonStringDecodeUnorderedPerson,5.242269,5.450,5.495,raw/run-08/workload-29-yjson,logs/run-08-workload-29-yjson.log
8,30,1,stdx_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,stdxStringEncodeLargeProfileArray,2.389168,5.495,5.495,raw/run-08/workload-30-stdx_json,logs/run-08-workload-30-stdx_json.log
8,30,2,cjfast_json,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,cjfastStringEncodeLargeProfileArray,2.769748,5.495,5.375,raw/run-08/workload-30-cjfast_json,logs/run-08-workload-30-cjfast_json.log
8,30,3,yjson,大数组 | encode | ArrayList<ProfileRecord>[64] | string,大数组,encode,ArrayList<ProfileRecord>[64],string,yjsonStringEncodeLargeProfileArray,2.614535,5.375,5.375,raw/run-08/workload-30-yjson,logs/run-08-workload-30-yjson.log
8,31,1,stdx_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,stdxStringDecodeLargeProfileArray,2.520062,5.375,5.264,raw/run-08/workload-31-stdx_json,logs/run-08-workload-31-stdx_json.log
8,31,2,cjfast_json,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,cjfastStringDecodeLargeProfileArray,2.644419,5.264,5.264,raw/run-08/workload-31-cjfast_json,logs/run-08-workload-31-cjfast_json.log
8,31,3,yjson,大数组 | decode | ArrayList<ProfileRecord>[64] | string,大数组,decode,ArrayList<ProfileRecord>[64],string,yjsonStringDecodeLargeProfileArray,5.220004,5.264,5.163,raw/run-08/workload-31-yjson,logs/run-08-workload-31-yjson.log
